step,amount,oldbalanceOrg,newbalanceOrig,oldbalanceDest,newbalanceDest,type_CASH_OUT,type_DEBIT,type_PAYMENT,type_TRANSFER,isFraud
1.1162781003743973,0.7584998445702515,0.4831365162129103,0.38043413027645484,-0.6782805223830746,-0.6226283553998857,-0.5780276937384927,3.4304709218500653,-0.7376740903810559,-0.5726698057954304,0
-1.2195838763182694,0.9354571615479096,-1.4230078960120882,-1.5332503507317377,1.7232530515258373,1.785376385660824,-0.5780276937384927,-0.2915051673024229,-0.7376740903810559,1.7462069588443099,0
0.055368676697249916,-0.9388331858169621,-0.5868543081905538,-0.42943174446050886,-0.7546811031156194,-0.823129368059169,1.7300209156629316,-0.2915051673024229,-0.7376740903810559,-0.5726698057954304,0
-0.8473349557297966,2.4671474256804093,-1.1874371659408054,-1.5253351241105653,-1.2543063678202861,-1.0719623725013172,1.7300209156629316,-0.2915051673024229,-0.7376740903810559,-0.5726698057954304,0
0.5439453849696204,1.9884483864524434,-1.2878352141281608,-1.554324192039017,0.4430937080497319,0.5857933079621389,1.7300209156629316,-0.2915051673024229,-0.7376740903810559,-0.5726698057954304,0
1.493180132470226,1.2702306029216597,1.6464985241798862,1.4572120427359607,0.5096048034194788,0.5995248911339721,-0.5780276937384927,-0.2915051673024229,-0.7376740903810559,1.7462069588443099,0
0.2461462484988422,-0.489795473993141,0.015502551760727911,0.10100947766369639,-0.38513558881282567,-0.4216963265666327,-0.5780276937384927,-0.2915051673024229,1.3556122046843693,-0.5726698057954304,0
0.1484309068443681,1.0343689921719994,1.2363925177176454,1.0857898260428647,-0.4517681927464911,-0.3765243167812672,1.7300209156629316,-0.2915051673024229,-0.7376740903810559,-0.5726698057954304,0
-0.17728689867054556,0.026927412678901603,-1.078966709312699,-1.0588686312376678,-1.4672853359556477,-1.4630792553123997,-0.5780276937384927,-0.2915051673024229,-0.7376740903810559,-0.5726698057954304,0
-0.7635789485973902,-0.8651593372583001,-1.4930607285969408,-1.3376846330791372,0.45005387047669637,0.3837462141229048,1.7300209156629316,-0.2915051673024229,-0.7376740903810559,-0.5726698057954304,0
-1.6337108004729453,0.6169998005893389,0.08858655346072647,0.010532848862977565,-1.5402498478096527,-1.4926317484610359,-0.5780276937384927,-0.2915051673024229,1.3556122046843693,-0.5726698057954304,0
1.4187303483525315,-0.5230340232918266,-0.8673918035015707,-0.768426708015974,-1.213575109298754,-1.2503318062660327,-0.5780276937384927,-0.2915051673024229,1.3556122046843693,-0.5726698057954304,0
1.1069718773596855,-0.729267211437949,-1.5161290430449035,-1.380523964297433,0.9548335836939568,0.8971143625526786,-0.5780276937384927,-0.2915051673024229,-0.7376740903810559,1.7462069588443099,0
-0.7682320601047461,1.339725541803256,-0.605347233497198,-0.7830073522313651,-0.5175809590684896,-0.41979599966542397,1.7300209156629316,-0.2915051673024229,-0.7376740903810559,-0.5726698057954304,0
-1.698854361575928,1.1944508471241615,-0.6817725054844912,-0.8373156005968367,0.2034373966281204,0.28863485271740186,-0.5780276937384927,-0.2915051673024229,1.3556122046843693,-0.5726698057954304,0
1.5304050245290732,1.212473276485095,0.7330578066088256,0.5611335528403206,1.6987352468074137,1.781212535322034,1.7300209156629316,-0.2915051673024229,-0.7376740903810559,-0.5726698057954304,0
1.4606083519187347,1.1711871530951423,0.716539331783407,0.5508501213999509,0.3282439515117516,0.4114004459430508,-0.5780276937384927,-0.2915051673024229,-0.7376740903810559,-0.5726698057954304,0
0.725416733756501,-0.18585853147377843,0.39223217350531964,0.42936273580205575,-0.5779651922195094,-0.5917456334204034,-0.5780276937384927,-0.2915051673024229,-0.7376740903810559,1.7462069588443099,0
1.0650938737934823,-0.007749546474881946,0.8697579462934037,0.8760480786080597,1.4791233609001875,1.4728290693996131,-0.5780276937384927,-0.2915051673024229,1.3556122046843693,-0.5726698057954304,0
1.3024025606686338,2.3587919172821628,-0.8275179611161327,-1.1529653488303486,0.31702477584152555,0.4871876860408264,-0.5780276937384927,3.4304709218500653,-0.7376740903810559,-0.5726698057954304,0
1.3210150066980573,-0.972574708496352,-1.3568550745652483,-1.1869958434314434,-0.7391404339462531,-0.8101018009222949,-0.5780276937384927,-0.2915051673024229,-0.7376740903810559,1.7462069588443099,0
-0.9636627434136943,0.7934024366424817,-0.6524365155435977,-0.7492549003689731,-0.8366382842839549,-0.7780021123493756,-0.5780276937384927,-0.2915051673024229,-0.7376740903810559,1.7462069588443099,0
0.5718640540137558,-0.25735596250658965,-0.08815714614269526,-0.03584495661203947,-0.4277933794230793,-0.4472157889819967,-0.5780276937384927,-0.2915051673024229,-0.7376740903810559,1.7462069588443099,0
1.0092565357052115,2.50504670495076,0.5971825081051206,0.10883963150660901,-0.18512282714880415,0.060595280310220344,-0.5780276937384927,-0.2915051673024229,-0.7376740903810559,1.7462069588443099,0
0.26010558302090997,0.06274193779652062,1.21152505773037,1.2041267522507353,1.194540293554012,1.1941774571902357,1.7300209156629316,-0.2915051673024229,-0.7376740903810559,-0.5726698057954304,0
-0.9776220779357621,-0.9268793418250858,1.1904500512673444,1.3288669612320079,1.6556476886912552,1.5815625386228573,-0.5780276937384927,-0.2915051673024229,-0.7376740903810559,1.7462069588443099,0
-0.033040441942512364,0.850764905471765,0.4659454570884394,0.3498342127498985,-0.5884988110489899,-0.5263320437780858,-0.5780276937384927,-0.2915051673024229,1.3556122046843693,-0.5726698057954304,0
0.7114573992344332,0.1770814192194069,0.1278429872061209,0.11413696816263484,0.9028786619700084,0.91167768300591,1.7300209156629316,-0.2915051673024229,-0.7376740903810559,-0.5726698057954304,0
-0.6239856033767129,-0.945832506974612,-1.436960353480584,-1.2702585772951793,0.6328472807374412,0.5601375177473406,-0.5780276937384927,-0.2915051673024229,1.3556122046843693,-0.5726698057954304,0
-1.4010552251051498,-1.1247265065022711,-0.36310304239015007,-0.18049980384072722,0.559344610215399,0.4737318568269407,-0.5780276937384927,-0.2915051673024229,1.3556122046843693,-0.5726698057954304,0
0.3345553671386045,-0.21343275438229065,1.1022325536256448,1.1365305509102581,-0.7069879561932036,-0.722439239002563,1.7300209156629316,-0.2915051673024229,-0.7376740903810559,-0.5726698057954304,0
1.3117087836833454,-0.8105232661935818,-1.1318235937906367,-0.9879919405696634,0.25011290932771774,0.18834682181670384,-0.5780276937384927,3.4304709218500653,-0.7376740903810559,-0.5726698057954304,0
0.6323545036093827,1.2375937414054992,0.2683677080138646,0.09725659233981636,1.4219335602790055,1.506998461836675,-0.5780276937384927,-0.2915051673024229,1.3556122046843693,-0.5726698057954304,0
-0.4843922581560356,-0.795805418950733,-0.2672908597350637,-0.13401410118352702,0.24902934290118198,0.18834406771974552,-0.5780276937384927,-0.2915051673024229,1.3556122046843693,-0.5726698057954304,0
0.19496202191792722,0.14235745320761367,-1.47605265710108,-1.4690854181144024,1.0607980264953867,1.0666273090238254,1.7300209156629316,-0.2915051673024229,-0.7376740903810559,-0.5726698057954304,0
-0.5960669343325774,-0.637867076723815,-0.1257722786391051,-0.017107504288185797,-0.9073880264047156,-0.953381973865885,1.7300209156629316,-0.2915051673024229,-0.7376740903810559,-0.5726698057954304,0
1.4047710138304637,-0.6285221133514791,1.1305816675389575,1.2256799060404049,-1.0562384335685306,-1.1011458166575445,-0.5780276937384927,-0.2915051673024229,-0.7376740903810559,1.7462069588443099,0
-1.4568925631934206,-0.8995213504634183,0.5580825217979272,0.6986104708594201,-1.5456407547491906,-1.609072902284129,-0.5780276937384927,-0.2915051673024229,1.3556122046843693,-0.5726698057954304,0
-1.7081605845906398,-0.3143611792149986,-1.3739260044068151,-1.3007492143423451,-0.28749517302938987,-0.3114715138404832,-0.5780276937384927,-0.2915051673024229,1.3556122046843693,-0.5726698057954304,0
1.5629768050805646,-0.11791481890650346,0.9042329552087776,0.9263980220143414,-0.7885605903723193,-0.7967960699926352,1.7300209156629316,-0.2915051673024229,-0.7376740903810559,-0.5726698057954304,0
0.9161943055580932,-0.1130402077308937,0.8325576788786523,0.8547010361023043,0.8808024199578254,0.8684135738883886,-0.5780276937384927,-0.2915051673024229,-0.7376740903810559,1.7462069588443099,0
0.15773712985907992,1.147063233564545,0.24356590007654894,0.08601591923187384,1.3731823913440595,1.4517488670188663,-0.5780276937384927,3.4304709218500653,-0.7376740903810559,-0.5726698057954304,0
-0.7263540565385429,0.10628909105674186,1.55278930240169,1.535671968695344,-0.4190834246367299,-0.4118972495890949,-0.5780276937384927,-0.2915051673024229,-0.7376740903810559,1.7462069588443099,0
-1.6150983544435216,0.44877635782989017,-0.8670998614070704,-0.9111276479391032,-0.36812818700683914,-0.33599709151603013,1.7300209156629316,-0.2915051673024229,-0.7376740903810559,-0.5726698057954304,0
-1.7128136960979958,-0.6761447612011445,-1.472552844097394,-1.345186945483878,-1.6558490222233926,-1.70262406776277,-0.5780276937384927,-0.2915051673024229,-0.7376740903810559,-0.5726698057954304,0
0.7393760682785686,-0.4938051589813716,1.2913963639144677,1.36511211466227,1.0367096440880854,0.9960136400621674,-0.5780276937384927,-0.2915051673024229,1.3556122046843693,-0.5726698057954304,0
0.07863423423402946,-1.113646990069376,1.3676351561428333,1.531813261135092,1.6394010961888958,1.5516816194119472,-0.5780276937384927,-0.2915051673024229,-0.7376740903810559,1.7462069588443099,0
1.5676299165879206,-1.0384924254834071,-0.1156346243288874,0.051878910745803995,-0.34334906983703406,-0.420207392898566,-0.5780276937384927,-0.2915051673024229,1.3556122046843693,-0.5726698057954304,0
0.9208474170654491,-0.5638218739868761,-1.4627951335656648,-1.3520508662273696,-1.1489256493983628,-1.188844181837734,-0.5780276937384927,-0.2915051673024229,-0.7376740903810559,1.7462069588443099,0
0.3485147016606722,-0.8587240983967669,0.987242289695721,1.1176028952203765,0.9443579575881645,0.8771860612247301,-0.5780276937384927,-0.2915051673024229,1.3556122046843693,-0.5726698057954304,0
-1.0567249735608124,0.834749668947847,0.9513515711498398,0.8328864391404222,-0.28880656801327304,-0.22862242487957418,-0.5780276937384927,-0.2915051673024229,1.3556122046843693,-0.5726698057954304,0
0.06932801121931764,0.19085912930206103,-1.2338238313674268,-1.236343588010909,-0.9517887054786771,-0.9369696215672925,-0.5780276937384927,-0.2915051673024229,-0.7376740903810559,-0.5726698057954304,0
-0.5774544883031538,2.50504670495076,-1.098850200911568,-1.5156416689291836,1.2922083249201566,1.5065127079856595,1.7300209156629316,-0.2915051673024229,-0.7376740903810559,-0.5726698057954304,0
0.7114573992344332,1.4273181210186017,0.12208725801766046,-0.07551999546823601,-1.6708850166187559,-1.5635690238152915,-0.5780276937384927,3.4304709218500653,-0.7376740903810559,-0.5726698057954304,0
0.41365826276365497,2.50504670495076,-0.9603620905046919,-1.427713765233238,-0.9644583896306818,-0.7195598306326879,-0.5780276937384927,-0.2915051673024229,-0.7376740903810559,1.7462069588443099,0
-1.6755888040391484,-0.6011500199324088,0.6183022138362035,0.7143440932972418,0.8046880057011001,0.7567573192681765,-0.5780276937384927,-0.2915051673024229,-0.7376740903810559,1.7462069588443099,0
0.05071556518989401,-0.35693058982861714,0.8975650815815196,0.9549631093487018,0.8439304391198454,0.8137795197407542,-0.5780276937384927,-0.2915051673024229,1.3556122046843693,-0.5726698057954304,0
0.8510507444551104,-0.5874616228799732,0.4812102571300596,0.5765683830813276,0.24592535140471508,0.2005068484117218,-0.5780276937384927,-0.2915051673024229,-0.7376740903810559,1.7462069588443099,0
0.12051223780023265,2.50504670495076,-0.9241836204206911,-1.3108493589027244,-1.7156774917723983,-1.509084723689763,-0.5780276937384927,-0.2915051673024229,-0.7376740903810559,1.7462069588443099,0
-1.647670134995013,-0.5297136978150102,-0.13929450565254797,-0.04641196397994152,-1.5762750658428248,-1.612540998878835,-0.5780276937384927,-0.2915051673024229,1.3556122046843693,-0.5726698057954304,0
0.9394598630948727,-0.9894313677786438,1.2772134258450507,1.4239921602984469,-0.5447747137513935,-0.617495751456023,1.7300209156629316,-0.2915051673024229,-0.7376740903810559,-0.5726698057954304,0
0.5485984964769763,-0.7964635149628694,-0.20448629283615252,-0.0717221529851132,-1.150087229846051,-1.2070405004410485,-0.5780276937384927,-0.2915051673024229,1.3556122046843693,-0.5726698057954304,0
0.21357446794735085,-0.48538623071182757,-1.180243377487809,-1.083781813944294,0.39676787766618465,0.3584174729219013,-0.5780276937384927,-0.2915051673024229,-0.7376740903810559,1.7462069588443099,0
-0.16798067565583374,-0.04971256862017485,1.0439991853116717,1.054772844408255,-0.6460017033391323,-0.6496274564060824,-0.5780276937384927,-0.2915051673024229,-0.7376740903810559,1.7462069588443099,0
0.21357446794735085,-0.004167623894539978,-1.4748401894550216,-1.4463253375112113,0.2947303707259431,0.2918984576129563,-0.5780276937384927,-0.2915051673024229,-0.7376740903810559,-0.5726698057954304,0
1.1116249888670413,0.5358236574923227,0.5558510505253716,0.48520713571642843,-0.11083069615607485,-0.07301973362042809,-0.5780276937384927,-0.2915051673024229,1.3556122046843693,-0.5726698057954304,0
1.4047710138304637,0.09123749512202384,-0.008479303978159044,-0.008231577756421832,0.12827330361136127,0.13287827629071217,-0.5780276937384927,-0.2915051673024229,-0.7376740903810559,1.7462069588443099,0
-1.1683996497373543,-0.3405063936400147,1.490129309697902,1.5393605306990759,0.4667992694417332,0.4388701532669924,-0.5780276937384927,-0.2915051673024229,-0.7376740903810559,1.7462069588443099,0
0.2740649175429777,-1.0993381024912117,-1.4370274023826703,-1.2477384987574849,1.5929717073701903,1.506425609669354,-0.5780276937384927,-0.2915051673024229,1.3556122046843693,-0.5726698057954304,0
-1.5313423473111152,0.2602177482954292,-1.6120571644265138,-1.5712294672115696,-0.7775623393637636,-0.7581344011545088,1.7300209156629316,-0.2915051673024229,-0.7376740903810559,-0.5726698057954304,0
-0.2610429058029519,-1.0303602390477224,-1.4188250223183994,-1.2398620044581221,1.3757288932645932,1.2948214551227903,-0.5780276937384927,-0.2915051673024229,1.3556122046843693,-0.5726698057954304,0
0.03675623066782628,-0.3918801887588573,0.5159443821149539,0.5821880279866951,-0.016360549267606925,-0.04674668142485621,-0.5780276937384927,-0.2915051673024229,1.3556122046843693,-0.5726698057954304,0
-1.0613780850681684,1.5289845535220623,0.9542409597741163,0.7335995904252945,0.6134148855748399,0.7220047468002,-0.5780276937384927,-0.2915051673024229,1.3556122046843693,-0.5726698057954304,0
-0.21451179072939283,-0.06767388906569567,0.40183902400735494,0.42148693315129643,1.209266993423037,1.1993131594931763,1.7300209156629316,-0.2915051673024229,-0.7376740903810559,-0.5726698057954304,0
-0.0469997764645801,-0.8746265184614612,0.35139310630026604,0.4902637786583536,-1.0156842599711184,-1.0787250575823581,-0.5780276937384927,-0.2915051673024229,1.3556122046843693,-0.5726698057954304,0
-1.5034236782669799,0.803743945404624,-1.077798940934698,-1.1720112764314694,-1.3011078766159923,-1.2404594014569807,-0.5780276937384927,-0.2915051673024229,-0.7376740903810559,1.7462069588443099,0
-1.4336270056566411,-0.7154989027268969,1.0933213354827533,1.2015787187945661,-0.4489817804511751,-0.5018997611370002,-0.5780276937384927,-0.2915051673024229,1.3556122046843693,-0.5726698057954304,0
-0.08422466852342737,-0.12348983226645842,1.05150796391926,1.0730641833826977,0.7714281430814286,0.7585695150667205,-0.5780276937384927,-0.2915051673024229,1.3556122046843693,-0.5726698057954304,0
-0.9729689664284061,0.051803441937654654,0.19384913917964713,0.1979357296942675,-1.2541734678285001,-1.2487213480696822,-0.5780276937384927,-0.2915051673024229,1.3556122046843693,-0.5726698057954304,0
-1.0799905310975921,0.4082423441680933,-1.338978161046521,-1.3724627998208718,1.2551047183822066,1.2798815119105154,-0.5780276937384927,-0.2915051673024229,-0.7376740903810559,1.7462069588443099,0
-1.1404809806932188,-1.0563785349561123,1.2947166814198603,1.4511760253711434,0.056499023372104634,-0.02274954610317802,-0.5780276937384927,-0.2915051673024229,1.3556122046843693,-0.5726698057954304,0
0.11585912629287674,1.128016054698999,1.0719285451608822,0.909142772648297,1.4755854595604085,1.5524803075298463,-0.5780276937384927,-0.2915051673024229,1.3556122046843693,-0.5726698057954304,0
0.4183113742710109,-0.9933000321928452,-0.9176023516252947,-0.7489561081721585,1.017035612576782,0.9398114719589155,1.7300209156629316,-0.2915051673024229,-0.7376740903810559,-0.5726698057954304,0
-0.8659474017592202,-1.018641429345895,-0.22159284240695237,-0.055971930980801866,-0.9509153626755119,-1.0246783146110754,-0.5780276937384927,-0.2915051673024229,-0.7376740903810559,1.7462069588443099,0
1.6141610316614796,-0.41797839632586364,-0.014281129286803704,0.06094780723801055,-1.2341452664689567,-1.2631524718689167,-0.5780276937384927,-0.2915051673024229,1.3556122046843693,-0.5726698057954304,0
